NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0006-03,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/06/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0006-22,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,03/05/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0007-03,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0007-22,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,03/05/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0008-13,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/06/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0008-16,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,03/05/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-ASC-AQ14-0030-19,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-ASC-AQ14-0030-23,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,02/20/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-ASC-AQ14-0030-24,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/20/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-ASC-AQ14-0030-30,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,02/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-01,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-01,AQ14_J,4,EA,GKFR0A0Z1000,1,C01,D,03/20/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-ASC-AQ14-0105-02,AQ14_J,2,EA,GKFR0A0Z1000,1,C01,D,03/20/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-ASC-AQ14-1407-01,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-ASC-AQ14-1408-01,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-ASC-AQ14-1409-01,AQ14_J,1,EA,GKFR0A0Z1000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 REINFORCED PTFE; GARLOCK GYLON BLUE; STYLE 3504
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-84,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WPD-AP12-0602-99,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,05/22/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-WPD-AP12-0604-01,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,05/15/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0613-01,AP12,1,EA,GKFR0A0Z2000,1,C01,D,04/30/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-WPD-AP12-0602-97,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,05/15/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P39,MD-512-09MA-ISO-WPD-AP12-0602-95,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,05/15/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WPD-AP12-0605-01,AP12,1,EA,GKFR0A0Z2000,1,C01,D,04/24/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2580301,PP5120P37,MD-512-09MA-ISO-WPD-AP12-0605-01,AP12,1,EA,GKFR0A0Z2000,1,C01,D,04/24/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-WPD-AP12-0609-01,AP12,1,EA,GKFR0A0Z2000,1,C01,D,04/24/2015,80,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-WPD-AP12-0609-01,AP12,1,EA,GKFR0A0Z2000,1,C01,D,04/24/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-01,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-05,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-05,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-07,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-15,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-15,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-18,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-18,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-21,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-21,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-26,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-26,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-33,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-33,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P18,MD-512-09MA-ISO-WPD-AP12-0602-37,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-42,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-WPD-AP12-0602-42,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-49,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-WPD-AP12-0602-49,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-54,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-WPD-AP12-0602-54,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-57,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-WPD-AP12-0602-57,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-60,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-WPD-AP12-0602-60,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WPD-AP12-0602-65,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WPD-AP12-0602-65,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-68,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-70,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-WPD-AP12-0602-70,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-74,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-74,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-76,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-76,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-78,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-78,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-81,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-82,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-82,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-85,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-WPD-AP12-0602-85,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-89,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-91,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,25,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WPD-AP12-0602-91,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P35,MD-512-09MA-ISO-WPD-AP12-0603-01,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/20/2015,80,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P36,MD-512-09MA-ISO-WPD-AP12-0607-02,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/20/2015,80,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-WPD-AP12-0611-01,AP12_J,2,EA,GKFR0A0Z2000,1,C01,D,03/20/2015,80,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-WPD-AP12-0611-01,AP12_J,1,EA,GKFR0A0Z2000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 NITRILE BUTADIENE; 60? SHORE A
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-SLP-AA06-0204-02,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-SLP-AA06-0204-08,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-SLP-AA06-0201-07,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P54,MD-512-09MA-ISO-SLP-AA06-0212-14,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P54,MD-512-09MA-ISO-SLP-AA06-0215-01,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0914-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P108,MD-512-09MA-ISO-PAS-AZ02-0914-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P77,MD-512-09MA-ISO-PAS-AZ02-0728-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,04/30/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0728-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,04/30/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0913-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SLP-AA06-0202-07,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P107,MD-512-09MA-ISO-PAS-AZ02-0913-01,AZ02_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-SLP-AA06-0201-05,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-SCL-AA06-0301-01,AA06_J,4,EA,GKFR0A0Z3000,1,C01,D,04/30/2015,300,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-OFL-AA06-0502-01,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-03,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/13/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P54,MD-512-09MA-ISO-SLP-AA06-0213-01,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2535301,PP5120P38,MD-512-09MA-ISO-SCL-AA06-0301-01,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,04/30/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-SLP-AA06-0212-07,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P54,MD-512-09MA-ISO-SLP-AA06-0212-09,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0726-01,AZ02_J,2,EA,GKFR0A0Z3000,1,C01,D,03/05/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SLP-AA06-0202-04,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,02/27/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2420301,PP5120P54,MD-512-09MA-ISO-SLP-AA06-0214-01,AA06_J,1,EA,GKFR0A0Z3000,1,C01,D,03/20/2015,20,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-25,AZ02_J,3,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P105,MD-512-09MA-ISO-PAS-AZ02-0912-25,AZ02_J,1,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-17,AZ02_J,6,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,50,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-16,AZ02_J,1,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-04,AZ02_J,3,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,150,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-05,AZ02_J,4,EA,GKFR0A0Z3000,1,C03,D,05/23/2015,100,MM,,,1,F,GASKET FLAT RING CL. 150 CNAF
