NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/26/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-13,AA06,1,EA,PNPPM00AB0S0,1,C02,D,05/20/215,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-DFL-AA06-0506-08,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/26/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,2,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,40,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-DFL-AA06-0506-16,AA06,1,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,20,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,2,EA,PNPPM00AB0S0,1,C02,D,03/09/2015,40,MM,,,1,F,PIPE NIPPLE PBE L = 75 MM SCH.XS A106-GR.B
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-01,AA07,1,EA,REEBLL0AB0B0,1,C02,D,02/20/2015,400,MM,250,MM,1,F,REDUCER ECC. BW SMLS SCH.STD X SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,1,EA,REEBLL0AB0B0,1,C02,D,03/26/2015,100,MM,50,MM,1,F,REDUCER ECC. BW SMLS SCH.STD X SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-03,AA07,1,EA,REEBLL0AB0B0,1,C02,D,02/20/2015,400,MM,200,MM,1,F,REDUCER ECC. BW SMLS SCH.STD X SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,1,EA,REEBLL0AB0B0,1,C02,D,03/26/2015,150,MM,100,MM,1,F,REDUCER ECC. BW SMLS SCH.STD X SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,1,EA,REEBLL0AB0B0,1,C02,D,03/26/2015,100,MM,50,MM,1,F,REDUCER ECC. BW SMLS SCH.STD X SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,1,EA,REEBPP0DB0C0,1,C02,D,03/09/2015,300,MM,150,MM,1,F,REDUCER ECC. BW WLD SCH.10S X SCH.10S A403-WP304L
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-08,AA06,1,EA,RGAYXA,1,C02,D,05/20/215,25,MM,,,1,F,VALVE GATE SW / THRD CL. 800 CS BODY
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-12,AA06,1,EA,RGAYXA,1,C02,D,05/20/215,25,MM,,,1,F,VALVE GATE SW / THRD CL. 800 CS BODY
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,1,EA,RGAZXE,1,C02,D,03/09/2015,40,MM,,,1,F,VALVE GATE SW CL. 800 CS BODY
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,1,EA,RGAZXE,1,C02,D,03/09/2015,40,MM,,,1,F,VALVE GATE SW CL. 800 CS BODY
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,1,EA,RGAZXE,1,C02,D,03/09/2015,40,MM,,,1,F,VALVE GATE SW CL. 800 CS BODY
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,4,EA,STBT000Y1000,1,C02,D,03/09/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-WDW-AP11-0832-01,AP11,16,EA,STBT000Y1000,1,C01,D,02/20/2015,1,IN,136,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-18,AZ02,12,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-19,AZ02,4,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,4,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-11,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-06,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-15,AZ02,28,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-16,AZ02,12,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-08,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-15,AZ02,24,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-20,AZ02,20,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-03,AZ02,24,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-24,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-08,AZ02,16,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-01,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-14,AZ02,48,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-04,AZ02,56,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-03,AZ02,56,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-01,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,32,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-22,AZ02,16,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P20,MD-512-09MA-ISO-PAS-AZ02-0912-21,AZ02,12,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-09,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,24,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-13,AZ02,24,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-10,AZ02,32,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-11,AZ02,56,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-13,AZ02,56,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-06,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-09,AZ02,16,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-PAS-AZ02-0912-08,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-PAS-AZ02-0912-07,AZ02,32,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,20,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-05,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-23,AZ02,12,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-09,AZ02,40,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-12,AZ02,8,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-12,AZ02,24,EA,STBT000Y2000,1,C02,D,03/26/2015,0.625,IN,90,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P110,MD-512-09MA-ISO-PAS-AZ02-0920-01,AZ02,4,EA,STBT000Y2000,1,C02,D,05/23/215,0.625,IN,80,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-07,AZ02,48,EA,STBT000Y2000,1,C02,D,03/26/2015,0.75,IN,100,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P34,MD-512-09MA-ISO-NAG-AA07-0510-10,AA07,32,EA,STBT000YA000,1,C02,D,05/20/215,0.75,IN,106,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,4,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-DFL-AA06-0506-08,AA06,4,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-13,AA06,4,EA,STBT000YA000,1,C02,D,05/20/215,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,70,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-DFL-AA06-0506-16,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-04,AA06,8,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-DFL-AA06-0506-16,AA06,8,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-DFL-AA06-0506-02,AA06,8,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-DFL-AA06-0506-08,AA06,8,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-11,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-DFL-AA06-0506-04,AA06,4,EA,STBT000YA000,1,C02,D,03/26/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-DFL-AA06-0506-21,AA06,8,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,66,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-04,AA07,12,EA,STBT000YA000,1,C02,D,02/20/2015,0.875,IN,116,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P26,MD-512-09MA-ISO-SCL-AA06-0301-09,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2000310,PP5120P27,MD-512-09MA-ISO-SCL-AA06-0301-13,AA06,4,EA,STBT000YA000,1,C02,D,03/09/2015,0.5,IN,60,MM,1,F,STUDBOLT WITH 2 NUTS A193-B7 / A194-2H
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-10,AA06,1,EA,TEEBL00AB0B0,1,C02,D,05/20/215,50,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-08,AA06,1,EA,TEEBL00AB0B0,1,C02,D,05/20/215,50,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P19,MD-512-09MA-ISO-PAS-AZ02-0912-24,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,50,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P21,MD-512-09MA-ISO-PAS-AZ02-0912-10,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,100,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-PAS-AZ02-0729-06,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,150,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P23,MD-512-09MA-ISO-NAG-AA07-0509-01,AA07,1,EA,TEEBL00AB0B0,1,C02,D,02/20/2015,400,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P24,MD-512-09MA-ISO-PAS-AZ02-0729-14,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,100,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2420301,PP5120P128,MD-512-09MA-ISO-SLP-AA06-0212-12,AA06,1,EA,TEEBL00AB0B0,1,C02,D,05/20/215,50,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P25,MD-512-09MA-ISO-PAS-AZ02-0729-15,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,50,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-PAS-AZ02-0912-01,AZ02,1,EA,TEEBL00AB0B0,1,C02,D,03/26/2015,150,MM,,,1,F,TEE EQUAL BW SMLS SCH.STD A234-WPB
NL694500,P,SITE,ISO,2000310,PP5120P22,MD-512-09MA-ISO-WDW-AP11-0306-07,AP11,1,EA,TEEBP00DB0C0,1,C02,D,03/09/2015,300,MM,,,1,F,TEE EQUAL BW WLD SCH.10S A403-WP304L
